sector,product,region,technology,parameter_group,parameter,unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
aluminium,Aluminium,China - South,Carbon Anode + Grid,Energy,Electricity Consumption,GJ,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094,92.1521711227094
aluminium,Aluminium,China - South,Carbon Anode + Grid,Energy,Gas Consumption,GJ,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621,4.9499621
aluminium,Aluminium,China - South,Carbon Anode + Grid,Energy,Hydrogen Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Carbon Anode + Grid,Energy,Oil Consumption,GJ,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233,1.9664233
aluminium,Aluminium,China - South,Carbon Anode + Grid,Lifetime,Lifetime,Years,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539,474.6539
aluminium,Aluminium,China - South,Carbon Anode + Grid,Opex,Annual O&M,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Carbon Anode + Grid,Opex,Fixed Opex,USD,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268,1666.763093810268
aluminium,Aluminium,China - South,Carbon Anode + Grid,Opex,Variable Opex,USD,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925,1695.1925
aluminium,Aluminium,China - South,Carbon Anode + Grid,Production,Annual production volume,Mt,3.3903849999999998,3.3903849999999998,3.3903849999999998,3.390385,3.390385,3.390385,3.390385,3.390385,3.390385,3.390385,3.390385,3.3903849999999998,3.390385,3.390385,3.3903849999999998,3.3903849999999998,3.390385,3.390385,3.3903849999999998,3.390385,3.3903849999999998,3.3903849999999998,3.3903849999999998,3.390385,3.390385,3.3903849999999998,3.390385,3.390385,3.390385,3.390385,3.3903849999999998
aluminium,Aluminium,China - South,Carbon Anode + Grid,Production,Number of plants,plant,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
aluminium,Aluminium,China - South,Carbon Anode + Grid,Raw material,Alumina Consumption,GJ,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995,13.12078995
aluminium,Aluminium,China - South,Carbon Anode + Hydro,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,China - South,Carbon Anode + Hydro,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Carbon Anode + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777
aluminium,Aluminium,China - South,Carbon Anode + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Carbon Anode + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671
aluminium,Aluminium,China - South,Carbon Anode + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Carbon Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,China - South,Carbon Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,5.900708801,5.718025236,5.546135805,5.384111281,5.231126117,5.086444382,4.923591499,4.760738615,4.597885731,4.435032848,4.272179964,4.175728134,4.079276304,3.982824473,3.886372643,3.789920813,3.693468983,3.597017153,3.500565323,3.404113493,3.307661663,3.211209832,3.114758002,3.018306172,2.921854342,2.825402512,2.728950682,2.632498852,2.536047021,2.439595191,2.343143361
aluminium,Aluminium,China - South,Carbon Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,China - South,Carbon Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Carbon Anode+CCS + Coal,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835,15.55871835
aluminium,Aluminium,China - South,Carbon Anode+CCS + Coal,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Carbon Anode+CCS + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922,2.577808922
aluminium,Aluminium,China - South,Carbon Anode+CCS + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Carbon Anode+CCS + Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,China - South,Carbon Anode+CCS + Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,5.900708801,5.718025236,5.546135805,5.384111281,5.231126117,5.086444382,4.923591499,4.760738615,4.597885731,4.435032848,4.272179964,4.175728134,4.079276304,3.982824473,3.886372643,3.789920813,3.693468983,3.597017153,3.500565323,3.404113493,3.307661663,3.211209832,3.114758002,3.018306172,2.921854342,2.825402512,2.728950682,2.632498852,2.536047021,2.439595191,2.343143361
aluminium,Aluminium,China - South,Carbon Anode+CCS + Hydro,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,China - South,Carbon Anode+CCS + Hydro,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Carbon Anode+CCS + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881
aluminium,Aluminium,China - South,Carbon Anode+CCS + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Carbon Anode+CCS + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775
aluminium,Aluminium,China - South,Carbon Anode+CCS + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Carbon Anode+CCS + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,China - South,Carbon Anode+CCS + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,5.900708801,5.718025236,5.546135805,5.384111281,5.231126117,5.086444382,4.923591499,4.760738615,4.597885731,4.435032848,4.272179964,4.175728134,4.079276304,3.982824473,3.886372643,3.789920813,3.693468983,3.597017153,3.500565323,3.404113493,3.307661663,3.211209832,3.114758002,3.018306172,2.921854342,2.825402512,2.728950682,2.632498852,2.536047021,2.439595191,2.343143361
aluminium,Aluminium,China - South,Carbon Anode+CCS + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,China - South,Carbon Anode+CCS + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Inert Anode + Coal,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025,14.48594025
aluminium,Aluminium,China - South,Inert Anode + Coal,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Inert Anode + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818,1.505030818
aluminium,Aluminium,China - South,Inert Anode + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Inert Anode + Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548
aluminium,Aluminium,China - South,Inert Anode + Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,5.900708801,5.718025236,5.546135805,5.384111281,5.231126117,5.086444382,4.923591499,4.760738615,4.597885731,4.435032848,4.272179964,4.175728134,4.079276304,3.982824473,3.886372643,3.789920813,3.693468983,3.597017153,3.500565323,3.404113493,3.307661663,3.211209832,3.114758002,3.018306172,2.921854342,2.825402512,2.728950682,2.632498852,2.536047021,2.439595191,2.343143361
aluminium,Aluminium,China - South,Inert Anode + Hydro,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548
aluminium,Aluminium,China - South,Inert Anode + Hydro,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Inert Anode + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777,6.934858777
aluminium,Aluminium,China - South,Inert Anode + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Inert Anode + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671,0.749922671
aluminium,Aluminium,China - South,Inert Anode + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - South,Inert Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548
aluminium,Aluminium,China - South,Inert Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,5.900708801,5.718025236,5.546135805,5.384111281,5.231126117,5.086444382,4.923591499,4.760738615,4.597885731,4.435032848,4.272179964,4.175728134,4.079276304,3.982824473,3.886372643,3.789920813,3.693468983,3.597017153,3.500565323,3.404113493,3.307661663,3.211209832,3.114758002,3.018306172,2.921854342,2.825402512,2.728950682,2.632498852,2.536047021,2.439595191,2.343143361
