sector,product,region,technology,parameter_group,parameter,unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Emissions,CO2e Scope3 upstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,8.028833287,7.664614356,7.321915853,6.998885159,6.693876372,6.405422254,6.080740048,5.756057841,5.431375635,5.106693428,4.782011222,4.54326007,4.304508917,4.065757765,3.827006613,3.588255461,3.349504309,3.110753157,2.872002005,2.633250853,2.394499701,2.155748549,1.916997397,1.678246245,1.439495093,1.200743941,0.961992789,0.723241637,0.484490484,0.245739332,0.00698818
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Energy,Coal Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Energy,Electricity Consumption,GJ,39.90722548147451,40.3317704334051,40.3317704334051,40.3317704334051,39.90722548147451,39.90722548147451,39.90722548147451,39.90722548147451,39.90722548147451,39.90722548147451,39.90722548147451,39.90722548147451,40.3317704334051,39.90722548147451,40.3317704334051,40.3317704334051,40.3317704334051,40.3317704334051,40.3317704334051,40.3317704334051,40.3317704334051,40.3317704334051,40.3317704334051,40.3317704334051,40.3317704334051,40.3317704334051,39.90722548147451,39.90722548147451,39.90722548147451,39.90722548147451,39.90722548147451
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Energy,Gas Consumption,GJ,2.1436201799999997,2.1664246499999997,2.1664246499999997,2.1664246499999997,2.1436201799999997,2.1436201799999997,2.1436201799999997,2.1436201799999997,2.1436201799999997,2.1436201799999997,2.1436201799999997,2.1436201799999997,2.1664246499999997,2.1436201799999997,2.1664246499999997,2.1664246499999997,2.1664246499999997,2.1664246499999997,2.1664246499999997,2.1664246499999997,2.1664246499999997,2.1664246499999997,2.1664246499999997,2.1664246499999997,2.1664246499999997,2.1664246499999997,2.1436201799999997,2.1436201799999997,2.1436201799999997,2.1436201799999997,2.1436201799999997
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Energy,Hydrogen Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Energy,Oil Consumption,GJ,0.85157514,0.8606344499999999,0.8606344499999999,0.8606344499999999,0.85157514,0.85157514,0.85157514,0.85157514,0.85157514,0.85157514,0.85157514,0.85157514,0.8606344499999999,0.85157514,0.8606344499999999,0.8606344499999999,0.8606344499999999,0.8606344499999999,0.8606344499999999,0.8606344499999999,0.8606344499999999,0.8606344499999999,0.8606344499999999,0.8606344499999999,0.8606344499999999,0.8606344499999999,0.85157514,0.85157514,0.85157514,0.85157514,0.85157514
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Lifetime,Lifetime,Years,205.55262,207.73935,207.73935,207.73935,205.55262,205.55262,205.55262,205.55262,205.55262,205.55262,205.55262,205.55262,207.73935,205.55262,207.73935,207.73935,207.73935,207.73935,207.73935,207.73935,207.73935,207.73935,207.73935,207.73935,207.73935,207.73935,205.55262,205.55262,205.55262,205.55262,205.55262
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Opex,Annual O&M,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Opex,Fixed Opex,USD,721.8049211267544,729.483696883422,729.483696883422,729.483696883422,721.8049211267544,721.8049211267544,721.8049211267544,721.8049211267544,721.8049211267544,721.8049211267544,721.8049211267544,721.8049211267544,729.483696883422,721.8049211267544,729.483696883422,729.483696883422,729.483696883422,729.483696883422,729.483696883422,729.483696883422,729.483696883422,729.483696883422,729.483696883422,729.483696883422,729.483696883422,729.483696883422,721.8049211267544,721.8049211267544,721.8049211267544,721.8049211267544,721.8049211267544
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Opex,Variable Opex,USD,734.1165,741.92625,741.92625,741.92625,734.1165,734.1165,734.1165,734.1165,734.1165,734.1165,734.1165,734.1165,741.92625,734.1165,741.92625,741.92625,741.92625,741.92625,741.92625,741.92625,741.92625,741.92625,741.92625,741.92625,741.92625,741.92625,734.1165,734.1165,734.1165,734.1165,734.1165
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Production,Annual production volume,Mt,2.936466,2.9677049999999996,2.9677049999999996,2.9677049999999996,2.936466,2.936466,2.936466,2.936466,2.936466,2.936466,2.936466,2.936466,2.9677049999999996,2.936466,2.9677049999999996,2.9677049999999996,2.9677049999999996,2.9677049999999996,2.9677049999999996,2.9677049999999996,2.9677049999999996,2.9677049999999996,2.9677049999999996,2.9677049999999996,2.9677049999999996,2.9677049999999996,2.936466,2.936466,2.936466,2.936466,2.936466
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Production,Number of plants,plant,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
aluminium,Aluminium,China - North West,Carbon Anode + Grid,Raw material,Alumina Consumption,GJ,5.68206171,5.742509175,5.742509175,5.742509175,5.68206171,5.68206171,5.68206171,5.68206171,5.68206171,5.68206171,5.68206171,5.68206171,5.742509175,5.68206171,5.742509175,5.742509175,5.742509175,5.742509175,5.742509175,5.742509175,5.742509175,5.742509175,5.742509175,5.742509175,5.742509175,5.742509175,5.68206171,5.68206171,5.68206171,5.68206171,5.68206171
aluminium,Aluminium,China - North West,Carbon Anode + Hydro,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,China - North West,Carbon Anode + Hydro,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Carbon Anode + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777,8.964858777
aluminium,Aluminium,China - North West,Carbon Anode + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Carbon Anode + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671,2.779922671
aluminium,Aluminium,China - North West,Carbon Anode + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Carbon Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,China - North West,Carbon Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,8.028833287,7.664614356,7.321915853,6.998885159,6.693876372,6.405422254,6.080740048,5.756057841,5.431375635,5.106693428,4.782011222,4.54326007,4.304508917,4.065757765,3.827006613,3.588255461,3.349504309,3.110753157,2.872002005,2.633250853,2.394499701,2.155748549,1.916997397,1.678246245,1.439495093,1.200743941,0.961992789,0.723241637,0.484490484,0.245739332,0.00698818
aluminium,Aluminium,China - North West,Carbon Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,China - North West,Carbon Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Coal,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403,24.00226403
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Coal,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349,3.42216349
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,8.028833287,7.664614356,7.321915853,6.998885159,6.693876372,6.405422254,6.080740048,5.756057841,5.431375635,5.106693428,4.782011222,4.54326007,4.304508917,4.065757765,3.827006613,3.588255461,3.349504309,3.110753157,2.872002005,2.633250853,2.394499701,2.155748549,1.916997397,1.678246245,1.439495093,1.200743941,0.961992789,0.723241637,0.484490484,0.245739332,0.00698818
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Hydro,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Hydro,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881,8.007636881
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775,1.822700775
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Carbon Anode+CCS + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,China - North West,Carbon Anode+CCS + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,8.028833287,7.664614356,7.321915853,6.998885159,6.693876372,6.405422254,6.080740048,5.756057841,5.431375635,5.106693428,4.782011222,4.54326007,4.304508917,4.065757765,3.827006613,3.588255461,3.349504309,3.110753157,2.872002005,2.633250853,2.394499701,2.155748549,1.916997397,1.678246245,1.439495093,1.200743941,0.961992789,0.723241637,0.484490484,0.245739332,0.00698818
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,China - North West,Carbon Anode+CCS + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Inert Anode + Coal,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593,22.92948593
aluminium,Aluminium,China - North West,Inert Anode + Coal,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Inert Anode + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386,2.349385386
aluminium,Aluminium,China - North West,Inert Anode + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,China - North West,Inert Anode + Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548
aluminium,Aluminium,China - North West,Inert Anode + Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,8.028833287,7.664614356,7.321915853,6.998885159,6.693876372,6.405422254,6.080740048,5.756057841,5.431375635,5.106693428,4.782011222,4.54326007,4.304508917,4.065757765,3.827006613,3.588255461,3.349504309,3.110753157,2.872002005,2.633250853,2.394499701,2.155748549,1.916997397,1.678246245,1.439495093,1.200743941,0.961992789,0.723241637,0.484490484,0.245739332,0.00698818
aluminium,Aluminium,China - North West,Inert Anode + Hydro,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548
aluminium,Aluminium,China - North West,Inert Anode + Hydro,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
