product,technology,region,year,co2_scope1,co2_scope1_captured,co2_scope2,co2_scope3_upstream,co2_scope3_downstream
Alumina,Oil-Boiler + Elec-Calciner,Scandinavia,2029,0.688870517,,0.009020655,,
Alumina,Oil-Boiler + Gas-Calciner,Scandinavia,2029,0.942169103,,0,,
Alumina,Oil-Boiler + H2-Calciner,Scandinavia,2029,0.688870517,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Scandinavia,2029,1.022272428,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Scandinavia,2030,0.965618726,,0.008541319,,
Alumina,Coal-Boiler + Gas-Calciner,Scandinavia,2030,1.218917312,,0,,
Alumina,Coal-Boiler + H2-Calciner,Scandinavia,2030,0.965618726,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Scandinavia,2030,1.299020637,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Scandinavia,2030,0,,0.026784509,,
Alumina,Elec-Boiler + Gas-Calciner,Scandinavia,2030,0.253298586,,0.018243189,,
Alumina,Elec-Boiler + H2-Calciner,Scandinavia,2030,0,,0.018243189,,
Alumina,Elec-Boiler + Oil-Calciner,Scandinavia,2030,0.333401911,,0.018243189,,
Alumina,Gas-Boiler + Elec-Calciner,Scandinavia,2030,0.533482142,,0.008541319,,
Alumina,Gas-Boiler + Gas-Calciner,Scandinavia,2030,0.786780728,,0,,
Alumina,Gas-Boiler + H2-Calciner,Scandinavia,2030,0.533482142,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Scandinavia,2030,0.866884053,,0,,
Alumina,H2-Boiler + Elec-Calciner,Scandinavia,2030,0,,0.008541319,,
Alumina,H2-Boiler + Gas-Calciner,Scandinavia,2030,0.253298586,,0,,
Alumina,H2-Boiler + H2-Calciner,Scandinavia,2030,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Scandinavia,2030,0.333401911,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Scandinavia,2030,0.026674107,,0.014260559,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Scandinavia,2030,0.279972693,,0.00571924,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Scandinavia,2030,0.026674107,,0.00571924,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Scandinavia,2030,0.360076018,,0.00571924,,
Alumina,Oil-Boiler + Elec-Calciner,Scandinavia,2030,0.687407947,,0.008541319,,
Alumina,Oil-Boiler + Gas-Calciner,Scandinavia,2030,0.940706533,,0,,
Alumina,Oil-Boiler + H2-Calciner,Scandinavia,2030,0.687407947,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Scandinavia,2030,1.020809858,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Scandinavia,2031,0.965618726,,0.008132528,,
Alumina,Coal-Boiler + Gas-Calciner,Scandinavia,2031,1.218917312,,0,,
Alumina,Coal-Boiler + H2-Calciner,Scandinavia,2031,0.965618726,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Scandinavia,2031,1.299020637,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Scandinavia,2031,0,,0.025502592,,
Alumina,Elec-Boiler + Gas-Calciner,Scandinavia,2031,0.253298586,,0.017370063,,
Alumina,Elec-Boiler + H2-Calciner,Scandinavia,2031,0,,0.017370063,,
Alumina,Elec-Boiler + Oil-Calciner,Scandinavia,2031,0.333401911,,0.017370063,,
Alumina,Gas-Boiler + Elec-Calciner,Scandinavia,2031,0.533482142,,0.008132528,,
Alumina,Gas-Boiler + Gas-Calciner,Scandinavia,2031,0.786780728,,0,,
Alumina,Gas-Boiler + H2-Calciner,Scandinavia,2031,0.533482142,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Scandinavia,2031,0.866884053,,0,,
Alumina,H2-Boiler + Elec-Calciner,Scandinavia,2031,0,,0.008132528,,
Alumina,H2-Boiler + Gas-Calciner,Scandinavia,2031,0.253298586,,0,,
Alumina,H2-Boiler + H2-Calciner,Scandinavia,2031,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Scandinavia,2031,0.333401911,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Scandinavia,2031,0.026674107,,0.013578043,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Scandinavia,2031,0.279972693,,0.005445515,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Scandinavia,2031,0.026674107,,0.005445515,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Scandinavia,2031,0.360076018,,0.005445515,,
Alumina,Oil-Boiler + Elec-Calciner,Scandinavia,2031,0.687407947,,0.008132528,,
Alumina,Oil-Boiler + Gas-Calciner,Scandinavia,2031,0.940706533,,0,,
Alumina,Oil-Boiler + H2-Calciner,Scandinavia,2031,0.687407947,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Scandinavia,2031,1.020809858,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Scandinavia,2032,0.965618726,,0.007723738,,
Alumina,Coal-Boiler + Gas-Calciner,Scandinavia,2032,1.218917312,,0,,
Alumina,Coal-Boiler + H2-Calciner,Scandinavia,2032,0.965618726,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Scandinavia,2032,1.299020637,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Scandinavia,2032,0,,0.024220675,,
Alumina,Elec-Boiler + Gas-Calciner,Scandinavia,2032,0.253298586,,0.016496937,,
Alumina,Elec-Boiler + H2-Calciner,Scandinavia,2032,0,,0.016496937,,
Alumina,Elec-Boiler + Oil-Calciner,Scandinavia,2032,0.333401911,,0.016496937,,
Alumina,Gas-Boiler + Elec-Calciner,Scandinavia,2032,0.533482142,,0.007723738,,
Alumina,Gas-Boiler + Gas-Calciner,Scandinavia,2032,0.786780728,,0,,
Alumina,Gas-Boiler + H2-Calciner,Scandinavia,2032,0.533482142,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Scandinavia,2032,0.866884053,,0,,
Alumina,H2-Boiler + Elec-Calciner,Scandinavia,2032,0,,0.007723738,,
Alumina,H2-Boiler + Gas-Calciner,Scandinavia,2032,0.253298586,,0,,
Alumina,H2-Boiler + H2-Calciner,Scandinavia,2032,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Scandinavia,2032,0.333401911,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Scandinavia,2032,0.026674107,,0.012895528,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Scandinavia,2032,0.279972693,,0.00517179,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Scandinavia,2032,0.026674107,,0.00517179,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Scandinavia,2032,0.360076018,,0.00517179,,
Alumina,Oil-Boiler + Elec-Calciner,Scandinavia,2032,0.687407947,,0.007723738,,
Alumina,Oil-Boiler + Gas-Calciner,Scandinavia,2032,0.940706533,,0,,
Alumina,Oil-Boiler + H2-Calciner,Scandinavia,2032,0.687407947,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Scandinavia,2032,1.020809858,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Scandinavia,2033,0.965618726,,0.007314947,,
Alumina,Coal-Boiler + Gas-Calciner,Scandinavia,2033,1.218917312,,0,,
Alumina,Coal-Boiler + H2-Calciner,Scandinavia,2033,0.965618726,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Scandinavia,2033,1.299020637,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Scandinavia,2033,0,,0.022938758,,
Alumina,Elec-Boiler + Gas-Calciner,Scandinavia,2033,0.253298586,,0.015623811,,
Alumina,Elec-Boiler + H2-Calciner,Scandinavia,2033,0,,0.015623811,,
Alumina,Elec-Boiler + Oil-Calciner,Scandinavia,2033,0.333401911,,0.015623811,,
Alumina,Gas-Boiler + Elec-Calciner,Scandinavia,2033,0.533482142,,0.007314947,,
Alumina,Gas-Boiler + Gas-Calciner,Scandinavia,2033,0.786780728,,0,,
Alumina,Gas-Boiler + H2-Calciner,Scandinavia,2033,0.533482142,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Scandinavia,2033,0.866884053,,0,,
Alumina,H2-Boiler + Elec-Calciner,Scandinavia,2033,0,,0.007314947,,
Alumina,H2-Boiler + Gas-Calciner,Scandinavia,2033,0.253298586,,0,,
Alumina,H2-Boiler + H2-Calciner,Scandinavia,2033,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Scandinavia,2033,0.333401911,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Scandinavia,2033,0.026674107,,0.012213012,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Scandinavia,2033,0.279972693,,0.004898065,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Scandinavia,2033,0.026674107,,0.004898065,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Scandinavia,2033,0.360076018,,0.004898065,,
Alumina,Oil-Boiler + Elec-Calciner,Scandinavia,2033,0.687407947,,0.007314947,,
Alumina,Oil-Boiler + Gas-Calciner,Scandinavia,2033,0.940706533,,0,,
Alumina,Oil-Boiler + H2-Calciner,Scandinavia,2033,0.687407947,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Scandinavia,2033,1.020809858,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Scandinavia,2034,0.965618726,,0.006906156,,
Alumina,Coal-Boiler + Gas-Calciner,Scandinavia,2034,1.218917312,,0,,
Alumina,Coal-Boiler + H2-Calciner,Scandinavia,2034,0.965618726,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Scandinavia,2034,1.299020637,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Scandinavia,2034,0,,0.021656841,,
Alumina,Elec-Boiler + Gas-Calciner,Scandinavia,2034,0.253298586,,0.014750685,,
Alumina,Elec-Boiler + H2-Calciner,Scandinavia,2034,0,,0.014750685,,
Alumina,Elec-Boiler + Oil-Calciner,Scandinavia,2034,0.333401911,,0.014750685,,
Alumina,Gas-Boiler + Elec-Calciner,Scandinavia,2034,0.533482142,,0.006906156,,
Alumina,Gas-Boiler + Gas-Calciner,Scandinavia,2034,0.786780728,,0,,
Alumina,Gas-Boiler + H2-Calciner,Scandinavia,2034,0.533482142,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Scandinavia,2034,0.866884053,,0,,
Alumina,H2-Boiler + Elec-Calciner,Scandinavia,2034,0,,0.006906156,,
Alumina,H2-Boiler + Gas-Calciner,Scandinavia,2034,0.253298586,,0,,
Alumina,H2-Boiler + H2-Calciner,Scandinavia,2034,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Scandinavia,2034,0.333401911,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Scandinavia,2034,0.026674107,,0.011530496,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Scandinavia,2034,0.279972693,,0.00462434,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Scandinavia,2034,0.026674107,,0.00462434,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Scandinavia,2034,0.360076018,,0.00462434,,
Alumina,Oil-Boiler + Elec-Calciner,Scandinavia,2034,0.687407947,,0.006906156,,
Alumina,Oil-Boiler + Gas-Calciner,Scandinavia,2034,0.940706533,,0,,
Alumina,Oil-Boiler + H2-Calciner,Scandinavia,2034,0.687407947,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Scandinavia,2034,1.020809858,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Scandinavia,2035,0.965618726,,0.006497365,,
Alumina,Coal-Boiler + Gas-Calciner,Scandinavia,2035,1.218917312,,0,,
Alumina,Coal-Boiler + H2-Calciner,Scandinavia,2035,0.965618726,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Scandinavia,2035,1.299020637,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Scandinavia,2035,0,,0.020374925,,
Alumina,Elec-Boiler + Gas-Calciner,Scandinavia,2035,0.253298586,,0.013877559,,
Alumina,Elec-Boiler + H2-Calciner,Scandinavia,2035,0,,0.013877559,,
Alumina,Elec-Boiler + Oil-Calciner,Scandinavia,2035,0.333401911,,0.013877559,,
Alumina,Gas-Boiler + Elec-Calciner,Scandinavia,2035,0.533482142,,0.006497365,,
Alumina,Gas-Boiler + Gas-Calciner,Scandinavia,2035,0.786780728,,0,,
Alumina,Gas-Boiler + H2-Calciner,Scandinavia,2035,0.533482142,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Scandinavia,2035,0.866884053,,0,,
Alumina,H2-Boiler + Elec-Calciner,Scandinavia,2035,0,,0.006497365,,
Alumina,H2-Boiler + Gas-Calciner,Scandinavia,2035,0.253298586,,0,,
Alumina,H2-Boiler + H2-Calciner,Scandinavia,2035,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Scandinavia,2035,0.333401911,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Scandinavia,2035,0.026674107,,0.01084798,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Scandinavia,2035,0.279972693,,0.004350615,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Scandinavia,2035,0.026674107,,0.004350615,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Scandinavia,2035,0.360076018,,0.004350615,,
Alumina,Oil-Boiler + Elec-Calciner,Scandinavia,2035,0.687407947,,0.006497365,,
Alumina,Oil-Boiler + Gas-Calciner,Scandinavia,2035,0.940706533,,0,,
Alumina,Oil-Boiler + H2-Calciner,Scandinavia,2035,0.687407947,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Scandinavia,2035,1.020809858,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Scandinavia,2036,0.963472907,,0.006081385,,
Alumina,Coal-Boiler + Gas-Calciner,Scandinavia,2036,1.216771493,,0,,
Alumina,Coal-Boiler + H2-Calciner,Scandinavia,2036,0.963472907,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Scandinavia,2036,1.296874818,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Scandinavia,2036,0,,0.019070463,,
Alumina,Elec-Boiler + Gas-Calciner,Scandinavia,2036,0.253298586,,0.012989078,,
Alumina,Elec-Boiler + H2-Calciner,Scandinavia,2036,0,,0.012989078,,
Alumina,Elec-Boiler + Oil-Calciner,Scandinavia,2036,0.333401911,,0.012989078,,
Alumina,Gas-Boiler + Elec-Calciner,Scandinavia,2036,0.533482142,,0.006081385,,
Alumina,Gas-Boiler + Gas-Calciner,Scandinavia,2036,0.786780728,,0,,
Alumina,Gas-Boiler + H2-Calciner,Scandinavia,2036,0.533482142,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Scandinavia,2036,0.866884053,,0,,
Alumina,H2-Boiler + Elec-Calciner,Scandinavia,2036,0,,0.006081385,,
Alumina,H2-Boiler + Gas-Calciner,Scandinavia,2036,0.253298586,,0,,
Alumina,H2-Boiler + H2-Calciner,Scandinavia,2036,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Scandinavia,2036,0.333401911,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Scandinavia,2036,0.026674107,,0.010153461,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Scandinavia,2036,0.279972693,,0.004072076,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Scandinavia,2036,0.026674107,,0.004072076,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Scandinavia,2036,0.360076018,,0.004072076,,
Alumina,Oil-Boiler + Elec-Calciner,Scandinavia,2036,0.685975847,,0.006081385,,
Alumina,Oil-Boiler + Gas-Calciner,Scandinavia,2036,0.939274433,,0,,
Alumina,Oil-Boiler + H2-Calciner,Scandinavia,2036,0.685975847,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Scandinavia,2036,1.019377758,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Scandinavia,2037,0.961327087,,0.005665405,,
Alumina,Coal-Boiler + Gas-Calciner,Scandinavia,2037,1.214625674,,0,,
Alumina,Coal-Boiler + H2-Calciner,Scandinavia,2037,0.961327087,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Scandinavia,2037,1.294728998,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Scandinavia,2037,0,,0.017766,,
Alumina,Elec-Boiler + Gas-Calciner,Scandinavia,2037,0.253298586,,0.012100596,,
Alumina,Elec-Boiler + H2-Calciner,Scandinavia,2037,0,,0.012100596,,
Alumina,Elec-Boiler + Oil-Calciner,Scandinavia,2037,0.333401911,,0.012100596,,
Alumina,Gas-Boiler + Elec-Calciner,Scandinavia,2037,0.533482142,,0.005665405,,
Alumina,Gas-Boiler + Gas-Calciner,Scandinavia,2037,0.786780728,,0,,
Alumina,Gas-Boiler + H2-Calciner,Scandinavia,2037,0.533482142,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Scandinavia,2037,0.866884053,,0,,
Alumina,H2-Boiler + Elec-Calciner,Scandinavia,2037,0,,0.005665405,,
Alumina,H2-Boiler + Gas-Calciner,Scandinavia,2037,0.253298586,,0,,
Alumina,H2-Boiler + H2-Calciner,Scandinavia,2037,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Scandinavia,2037,0.333401911,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Scandinavia,2037,0.026674107,,0.009458941,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Scandinavia,2037,0.279972693,,0.003793537,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Scandinavia,2037,0.026674107,,0.003793537,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Scandinavia,2037,0.360076018,,0.003793537,,
Alumina,Oil-Boiler + Elec-Calciner,Scandinavia,2037,0.684543747,,0.005665405,,
Alumina,Oil-Boiler + Gas-Calciner,Scandinavia,2037,0.937842334,,0,,
Alumina,Oil-Boiler + H2-Calciner,Scandinavia,2037,0.684543747,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Scandinavia,2037,1.017945658,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Scandinavia,2038,0.959181268,,0.005249424,,
Alumina,Coal-Boiler + Gas-Calciner,Scandinavia,2038,1.212479854,,0,,
Alumina,Coal-Boiler + H2-Calciner,Scandinavia,2038,0.959181268,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Scandinavia,2038,1.292583179,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Scandinavia,2038,0,,0.016461538,,
Alumina,Elec-Boiler + Gas-Calciner,Scandinavia,2038,0.253298586,,0.011212114,,
Alumina,Elec-Boiler + H2-Calciner,Scandinavia,2038,0,,0.011212114,,
Alumina,Elec-Boiler + Oil-Calciner,Scandinavia,2038,0.333401911,,0.011212114,,
Alumina,Gas-Boiler + Elec-Calciner,Scandinavia,2038,0.533482142,,0.005249424,,
Alumina,Gas-Boiler + Gas-Calciner,Scandinavia,2038,0.786780728,,0,,
Alumina,Gas-Boiler + H2-Calciner,Scandinavia,2038,0.533482142,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Scandinavia,2038,0.866884053,,0,,
Alumina,H2-Boiler + Elec-Calciner,Scandinavia,2038,0,,0.005249424,,
Alumina,H2-Boiler + Gas-Calciner,Scandinavia,2038,0.253298586,,0,,
Alumina,H2-Boiler + H2-Calciner,Scandinavia,2038,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Scandinavia,2038,0.333401911,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Scandinavia,2038,0.026674107,,0.008764422,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Scandinavia,2038,0.279972693,,0.003514998,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Scandinavia,2038,0.026674107,,0.003514998,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Scandinavia,2038,0.360076018,,0.003514998,,
Alumina,Oil-Boiler + Elec-Calciner,Scandinavia,2038,0.683111647,,0.005249424,,
Alumina,Oil-Boiler + Gas-Calciner,Scandinavia,2038,0.936410234,,0,,
Alumina,Oil-Boiler + H2-Calciner,Scandinavia,2038,0.683111647,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Scandinavia,2038,1.016513558,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Scandinavia,2039,0.957035449,,0.004833444,,
Alumina,Coal-Boiler + Gas-Calciner,Scandinavia,2039,1.210334035,,0,,
Alumina,Coal-Boiler + H2-Calciner,Scandinavia,2039,0.957035449,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Scandinavia,2039,1.29043736,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Scandinavia,2039,0,,0.015157076,,
Alumina,Elec-Boiler + Gas-Calciner,Scandinavia,2039,0.253298586,,0.010323632,,
Alumina,Elec-Boiler + H2-Calciner,Scandinavia,2039,0,,0.010323632,,
Alumina,Elec-Boiler + Oil-Calciner,Scandinavia,2039,0.333401911,,0.010323632,,
Alumina,Gas-Boiler + Elec-Calciner,Scandinavia,2039,0.533482142,,0.004833444,,
Alumina,Gas-Boiler + Gas-Calciner,Scandinavia,2039,0.786780728,,0,,
Alumina,Gas-Boiler + H2-Calciner,Scandinavia,2039,0.533482142,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Scandinavia,2039,0.866884053,,0,,
Alumina,H2-Boiler + Elec-Calciner,Scandinavia,2039,0,,0.004833444,,
Alumina,H2-Boiler + Gas-Calciner,Scandinavia,2039,0.253298586,,0,,
Alumina,H2-Boiler + H2-Calciner,Scandinavia,2039,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Scandinavia,2039,0.333401911,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Scandinavia,2039,0.026674107,,0.008069903,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Scandinavia,2039,0.279972693,,0.003236459,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Scandinavia,2039,0.026674107,,0.003236459,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Scandinavia,2039,0.360076018,,0.003236459,,
Alumina,Oil-Boiler + Elec-Calciner,Scandinavia,2039,0.681679547,,0.004833444,,
Alumina,Oil-Boiler + Gas-Calciner,Scandinavia,2039,0.934978134,,0,,
Alumina,Oil-Boiler + H2-Calciner,Scandinavia,2039,0.681679547,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Scandinavia,2039,1.015081459,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Scandinavia,2040,0.954889629,,0.004417464,,
Alumina,Coal-Boiler + Gas-Calciner,Scandinavia,2040,1.208188215,,0,,
Alumina,Coal-Boiler + H2-Calciner,Scandinavia,2040,0.954889629,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Scandinavia,2040,1.28829154,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Scandinavia,2040,0,,0.013852614,,
Alumina,Elec-Boiler + Gas-Calciner,Scandinavia,2040,0.253298586,,0.00943515,,
Alumina,Elec-Boiler + H2-Calciner,Scandinavia,2040,0,,0.00943515,,
Alumina,Elec-Boiler + Oil-Calciner,Scandinavia,2040,0.333401911,,0.00943515,,
Alumina,Gas-Boiler + Elec-Calciner,Scandinavia,2040,0.533482142,,0.004417464,,
Alumina,Gas-Boiler + Gas-Calciner,Scandinavia,2040,0.786780728,,0,,
Alumina,Gas-Boiler + H2-Calciner,Scandinavia,2040,0.533482142,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Scandinavia,2040,0.866884053,,0,,
Alumina,H2-Boiler + Elec-Calciner,Scandinavia,2040,0,,0.004417464,,
Alumina,H2-Boiler + Gas-Calciner,Scandinavia,2040,0.253298586,,0,,
Alumina,H2-Boiler + H2-Calciner,Scandinavia,2040,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Scandinavia,2040,0.333401911,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Scandinavia,2040,0.026674107,,0.007375383,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Scandinavia,2040,0.279972693,,0.00295792,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Scandinavia,2040,0.026674107,,0.00295792,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Scandinavia,2040,0.360076018,,0.00295792,,
Alumina,Oil-Boiler + Elec-Calciner,Scandinavia,2040,0.680247448,,0.004417464,,
Alumina,Oil-Boiler + Gas-Calciner,Scandinavia,2040,0.933546034,,0,,
Alumina,Oil-Boiler + H2-Calciner,Scandinavia,2040,0.680247448,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Scandinavia,2040,1.013649359,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Scandinavia,2041,0.954889629,,0.004207767,,
Alumina,Coal-Boiler + Gas-Calciner,Scandinavia,2041,1.208188215,,0,,
Alumina,Coal-Boiler + H2-Calciner,Scandinavia,2041,0.954889629,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Scandinavia,2041,1.28829154,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Scandinavia,2041,0,,0.013195032,,
Alumina,Elec-Boiler + Gas-Calciner,Scandinavia,2041,0.253298586,,0.008987264,,
Alumina,Elec-Boiler + H2-Calciner,Scandinavia,2041,0,,0.008987264,,
Alumina,Elec-Boiler + Oil-Calciner,Scandinavia,2041,0.333401911,,0.008987264,,
Alumina,Gas-Boiler + Elec-Calciner,Scandinavia,2041,0.533482142,,0.004207767,,
Alumina,Gas-Boiler + Gas-Calciner,Scandinavia,2041,0.786780728,,0,,
Alumina,Gas-Boiler + H2-Calciner,Scandinavia,2041,0.533482142,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Scandinavia,2041,0.866884053,,0,,
Alumina,H2-Boiler + Elec-Calciner,Scandinavia,2041,0,,0.004207767,,
Alumina,H2-Boiler + Gas-Calciner,Scandinavia,2041,0.253298586,,0,,
Alumina,H2-Boiler + H2-Calciner,Scandinavia,2041,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Scandinavia,2041,0.333401911,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Scandinavia,2041,0.026674107,,0.007025275,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Scandinavia,2041,0.279972693,,0.002817507,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Scandinavia,2041,0.026674107,,0.002817507,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Scandinavia,2041,0.360076018,,0.002817507,,
Alumina,Oil-Boiler + Elec-Calciner,Scandinavia,2041,0.680247448,,0.004207767,,
Alumina,Oil-Boiler + Gas-Calciner,Scandinavia,2041,0.933546034,,0,,
Alumina,Oil-Boiler + H2-Calciner,Scandinavia,2041,0.680247448,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Scandinavia,2041,1.013649359,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Scandinavia,2042,0.954889629,,0.003998071,,
Alumina,Coal-Boiler + Gas-Calciner,Scandinavia,2042,1.208188215,,0,,
Alumina,Coal-Boiler + H2-Calciner,Scandinavia,2042,0.954889629,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Scandinavia,2042,1.28829154,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Scandinavia,2042,0,,0.012537449,,
Alumina,Elec-Boiler + Gas-Calciner,Scandinavia,2042,0.253298586,,0.008539379,,
Alumina,Elec-Boiler + H2-Calciner,Scandinavia,2042,0,,0.008539379,,
Alumina,Elec-Boiler + Oil-Calciner,Scandinavia,2042,0.333401911,,0.008539379,,
Alumina,Gas-Boiler + Elec-Calciner,Scandinavia,2042,0.533482142,,0.003998071,,
Alumina,Gas-Boiler + Gas-Calciner,Scandinavia,2042,0.786780728,,0,,
Alumina,Gas-Boiler + H2-Calciner,Scandinavia,2042,0.533482142,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Scandinavia,2042,0.866884053,,0,,
