product,year,region,technology,ch4_scope1,co2_scope1,ch4_scope1_captured,co2_scope1_captured,ch4_scope2,co2_scope2,ch4_scope3_upstream,co2_scope3_upstream,co2e_scope1,co2e_scope1_captured,co2e_scope2,co2e_scope3_upstream
Clinker,2036,Oceania,Dry kiln coal,0.0,0.8132030396927891,0.0,-0.0,0.0,0.012122680098839643,0.0009614030400000002,0.0,0.8132030396927891,-0.0,0.012122680098839643,0.028649810592000006
Clinker,2036,Oceania,Dry kiln coal + direct separation + storage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.012122680098839643,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.012122680098839643,0.028649810592000006
Clinker,2036,Oceania,Dry kiln coal + direct separation + usage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.012122680098839643,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.012122680098839643,0.028649810592000006
Clinker,2036,Oceania,Dry kiln coal + oxyfuel + storage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.012122680098839643,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.012122680098839643,0.028649810592000006
Clinker,2036,Oceania,Dry kiln coal + oxyfuel + usage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.012122680098839643,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.012122680098839643,0.028649810592000006
Clinker,2036,Oceania,Dry kiln coal + post combustion + storage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.012122680098839643,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.012122680098839643,0.028649810592000006
Clinker,2036,Oceania,Dry kiln coal + post combustion + usage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.012122680098839643,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.012122680098839643,0.028649810592000006
Clinker,2036,Oceania,Dry kiln natural gas,0.0,0.699717362092789,0.0,-0.0,0.0,0.012122680098839643,0.0009992624397160317,0.0368561999999997,0.699717362092789,-0.0,0.012122680098839643,0.06663422070353744
Clinker,2036,Oceania,Dry kiln natural gas + direct separation + storage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.012122680098839643,0.0009992624397160317,0.0368561999999997,0.03498586810463944,-0.6647314939881496,0.012122680098839643,0.06663422070353744
Clinker,2036,Oceania,Dry kiln natural gas + direct separation + usage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.012122680098839643,0.0009992624397160317,0.0368561999999997,0.03498586810463944,-0.6647314939881496,0.012122680098839643,0.06663422070353744
Clinker,2036,Oceania,Dry kiln natural gas + oxyfuel + storage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.012122680098839643,0.0009992624397160317,0.0368561999999997,0.03498586810463944,-0.6647314939881496,0.012122680098839643,0.06663422070353744
Clinker,2036,Oceania,Dry kiln natural gas + oxyfuel + usage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.012122680098839643,0.0009992624397160317,0.0368561999999997,0.03498586810463944,-0.6647314939881496,0.012122680098839643,0.06663422070353744
Clinker,2036,Oceania,Dry kiln natural gas + post combustion + storage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.012122680098839643,0.0009992624397160317,0.0368561999999997,0.03498586810463944,-0.6647314939881496,0.012122680098839643,0.06663422070353744
Clinker,2036,Oceania,Dry kiln natural gas + post combustion + usage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.012122680098839643,0.0009992624397160317,0.0368561999999997,0.03498586810463944,-0.6647314939881496,0.012122680098839643,0.06663422070353744
Clinker,2036,Oceania,Dry kiln reference plant,0.0,0.8034852715381653,0.0,-0.0048841681546238315,0.0,0.012122680098839643,0.0009614030400000002,0.0,0.8034852715381653,-0.0048841681546238315,0.012122680098839643,0.028649810592000006
Clinker,2036,Rest of Asia,Dry kiln alternative fuels + direct separation + storage,0.0,0.033581103104639465,0.0,-0.6380409589881496,0.0,0.016044600472861863,0.0,0.0,0.033581103104639465,-0.6380409589881496,0.016044600472861863,0.0
Clinker,2036,Rest of Asia,Dry kiln alternative fuels + direct separation + usage,0.0,0.033581103104639465,0.0,-0.6380409589881496,0.0,0.016044600472861863,0.0,0.0,0.033581103104639465,-0.6380409589881496,0.016044600472861863,0.0
Clinker,2036,Rest of Asia,Dry kiln alternative fuels + oxyfuel + storage,0.0,0.033581103104639465,0.0,-0.6380409589881496,0.0,0.016044600472861863,0.0,0.0,0.033581103104639465,-0.6380409589881496,0.016044600472861863,0.0
Clinker,2036,Rest of Asia,Dry kiln alternative fuels + oxyfuel + usage,0.0,0.033581103104639465,0.0,-0.6380409589881496,0.0,0.016044600472861863,0.0,0.0,0.033581103104639465,-0.6380409589881496,0.016044600472861863,0.0
Clinker,2036,Rest of Asia,Dry kiln alternative fuels + post combustion + storage,0.0,0.033581103104639465,0.0,-0.6380409589881496,0.0,0.016044600472861863,0.0,0.0,0.033581103104639465,-0.6380409589881496,0.016044600472861863,0.0
Clinker,2036,Rest of Asia,Dry kiln alternative fuels + post combustion + usage,0.0,0.033581103104639465,0.0,-0.6380409589881496,0.0,0.016044600472861863,0.0,0.0,0.033581103104639465,-0.6380409589881496,0.016044600472861863,0.0
Clinker,2036,Rest of Asia,Dry kiln alternative fuels 43%,0.0,0.700351772092789,0.0,-0.0,0.0,0.015037617179586014,0.00035949899999999994,0.0,0.700351772092789,-0.0,0.015037617179586014,0.010713070199999999
Clinker,2036,Rest of Asia,Dry kiln alternative fuels 90%,0.0,0.6716220620927891,0.0,-0.0,0.0,0.016044600472861863,0.0,0.0,0.6716220620927891,-0.0,0.016044600472861863,0.0
Clinker,2036,Rest of Asia,Dry kiln coal,0.0,0.8132030396927891,0.0,-0.0,0.0,0.014671441436576615,0.0009614030400000002,0.0,0.8132030396927891,-0.0,0.014671441436576615,0.028649810592000006
Clinker,2036,Rest of Asia,Dry kiln coal + direct separation + storage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.014671441436576615,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.014671441436576615,0.028649810592000006
Clinker,2036,Rest of Asia,Dry kiln coal + direct separation + usage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.014671441436576615,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.014671441436576615,0.028649810592000006
Clinker,2036,Rest of Asia,Dry kiln coal + oxyfuel + storage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.014671441436576615,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.014671441436576615,0.028649810592000006
Clinker,2036,Rest of Asia,Dry kiln coal + oxyfuel + usage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.014671441436576615,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.014671441436576615,0.028649810592000006
Clinker,2036,Rest of Asia,Dry kiln coal + post combustion + storage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.014671441436576615,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.014671441436576615,0.028649810592000006
Clinker,2036,Rest of Asia,Dry kiln coal + post combustion + usage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.014671441436576615,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.014671441436576615,0.028649810592000006
Clinker,2036,Rest of Asia,Dry kiln natural gas,0.0,0.699717362092789,0.0,-0.0,0.0,0.014671441436576615,0.0009854625462282377,0.0368561999999997,0.699717362092789,-0.0,0.014671441436576615,0.06622298387760119
Clinker,2036,Rest of Asia,Dry kiln natural gas + direct separation + storage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.014671441436576615,0.0009854625462282377,0.0368561999999997,0.03498586810463944,-0.6647314939881496,0.014671441436576615,0.06622298387760119
Clinker,2036,Rest of Asia,Dry kiln natural gas + direct separation + usage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.014671441436576615,0.0009854625462282377,0.0368561999999997,0.03498586810463944,-0.6647314939881496,0.014671441436576615,0.06622298387760119
Clinker,2036,Rest of Asia,Dry kiln natural gas + oxyfuel + storage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.014671441436576615,0.0009854625462282377,0.0368561999999997,0.03498586810463944,-0.6647314939881496,0.014671441436576615,0.06622298387760119
Clinker,2036,Rest of Asia,Dry kiln natural gas + oxyfuel + usage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.014671441436576615,0.0009854625462282377,0.0368561999999997,0.03498586810463944,-0.6647314939881496,0.014671441436576615,0.06622298387760119
Clinker,2036,Rest of Asia,Dry kiln natural gas + post combustion + storage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.014671441436576615,0.0009854625462282377,0.0368561999999997,0.03498586810463944,-0.6647314939881496,0.014671441436576615,0.06622298387760119
Clinker,2036,Rest of Asia,Dry kiln natural gas + post combustion + usage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.014671441436576615,0.0009854625462282377,0.0368561999999997,0.03498586810463944,-0.6647314939881496,0.014671441436576615,0.06622298387760119
Clinker,2036,Rest of Asia,Dry kiln reference plant,0.0,0.8034852715381653,0.0,-0.0048841681546238315,0.0,0.014671441436576615,0.0009614030400000002,0.0,0.8034852715381653,-0.0048841681546238315,0.014671441436576615,0.028649810592000006
Clinker,2036,Russia,Dry kiln alternative fuels + direct separation + storage,0.0,0.033581103104639465,0.0,-0.6380409589881496,0.0,0.009797706646944876,0.0,0.0,0.033581103104639465,-0.6380409589881496,0.009797706646944876,0.0
Clinker,2036,Russia,Dry kiln alternative fuels + direct separation + usage,0.0,0.033581103104639465,0.0,-0.6380409589881496,0.0,0.009797706646944876,0.0,0.0,0.033581103104639465,-0.6380409589881496,0.009797706646944876,0.0
Clinker,2036,Russia,Dry kiln alternative fuels + oxyfuel + storage,0.0,0.033581103104639465,0.0,-0.6380409589881496,0.0,0.009797706646944876,0.0,0.0,0.033581103104639465,-0.6380409589881496,0.009797706646944876,0.0
Clinker,2036,Russia,Dry kiln alternative fuels + oxyfuel + usage,0.0,0.033581103104639465,0.0,-0.6380409589881496,0.0,0.009797706646944876,0.0,0.0,0.033581103104639465,-0.6380409589881496,0.009797706646944876,0.0
Clinker,2036,Russia,Dry kiln alternative fuels + post combustion + storage,0.0,0.033581103104639465,0.0,-0.6380409589881496,0.0,0.009797706646944876,0.0,0.0,0.033581103104639465,-0.6380409589881496,0.009797706646944876,0.0
Clinker,2036,Russia,Dry kiln alternative fuels + post combustion + usage,0.0,0.033581103104639465,0.0,-0.6380409589881496,0.0,0.009797706646944876,0.0,0.0,0.033581103104639465,-0.6380409589881496,0.009797706646944876,0.0
Clinker,2036,Russia,Dry kiln alternative fuels 43%,0.0,0.700351772092789,0.0,-0.0,0.0,0.009182787819730762,0.00035949899999999994,0.0,0.700351772092789,-0.0,0.009182787819730762,0.010713070199999999
Clinker,2036,Russia,Dry kiln alternative fuels 90%,0.0,0.6716220620927891,0.0,-0.0,0.0,0.009797706646944876,0.0,0.0,0.6716220620927891,-0.0,0.009797706646944876,0.0
Clinker,2036,Russia,Dry kiln coal,0.0,0.8132030396927891,0.0,-0.0,0.0,0.008959180973471086,0.0009614030400000002,0.0,0.8132030396927891,-0.0,0.008959180973471086,0.028649810592000006
Clinker,2036,Russia,Dry kiln coal + direct separation + storage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.008959180973471086,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.008959180973471086,0.028649810592000006
Clinker,2036,Russia,Dry kiln coal + direct separation + usage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.008959180973471086,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.008959180973471086,0.028649810592000006
Clinker,2036,Russia,Dry kiln coal + oxyfuel + storage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.008959180973471086,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.008959180973471086,0.028649810592000006
Clinker,2036,Russia,Dry kiln coal + oxyfuel + usage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.008959180973471086,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.008959180973471086,0.028649810592000006
Clinker,2036,Russia,Dry kiln coal + post combustion + storage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.008959180973471086,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.008959180973471086,0.028649810592000006
Clinker,2036,Russia,Dry kiln coal + post combustion + usage,0.0,0.04066015198463946,0.0,-0.7725428877081496,0.0,0.008959180973471086,0.0009614030400000002,0.0,0.04066015198463946,-0.7725428877081496,0.008959180973471086,0.028649810592000006
Clinker,2036,Russia,Dry kiln natural gas,0.0,0.699717362092789,0.0,-0.0,0.0,0.008959180973471086,0.0009854625462282377,0.035043599999999994,0.699717362092789,-0.0,0.008959180973471086,0.06441038387760148
Clinker,2036,Russia,Dry kiln natural gas + direct separation + storage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.008959180973471086,0.0009854625462282377,0.035043599999999994,0.03498586810463944,-0.6647314939881496,0.008959180973471086,0.06441038387760148
Clinker,2036,Russia,Dry kiln natural gas + direct separation + usage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.008959180973471086,0.0009854625462282377,0.035043599999999994,0.03498586810463944,-0.6647314939881496,0.008959180973471086,0.06441038387760148
Clinker,2036,Russia,Dry kiln natural gas + oxyfuel + storage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.008959180973471086,0.0009854625462282377,0.035043599999999994,0.03498586810463944,-0.6647314939881496,0.008959180973471086,0.06441038387760148
Clinker,2036,Russia,Dry kiln natural gas + oxyfuel + usage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.008959180973471086,0.0009854625462282377,0.035043599999999994,0.03498586810463944,-0.6647314939881496,0.008959180973471086,0.06441038387760148
Clinker,2036,Russia,Dry kiln natural gas + post combustion + storage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.008959180973471086,0.0009854625462282377,0.035043599999999994,0.03498586810463944,-0.6647314939881496,0.008959180973471086,0.06441038387760148
Clinker,2036,Russia,Dry kiln natural gas + post combustion + usage,0.0,0.03498586810463944,0.0,-0.6647314939881496,0.0,0.008959180973471086,0.0009854625462282377,0.035043599999999994,0.03498586810463944,-0.6647314939881496,0.008959180973471086,0.06441038387760148
Clinker,2036,Russia,Dry kiln reference plant,0.0,0.8034852715381653,0.0,-0.0048841681546238315,0.0,0.008959180973471086,0.0009614030400000002,0.0,0.8034852715381653,-0.0048841681546238315,0.008959180973471086,0.028649810592000006
Clinker,2037,Africa,Dry kiln alternative fuels + direct separation + storage,0.0,0.03356198079867945,0.0,-0.6376776351749088,0.0,0.012751133426562087,0.0,0.0,0.03356198079867945,-0.6376776351749088,0.012751133426562087,0.0
Clinker,2037,Africa,Dry kiln alternative fuels + direct separation + usage,0.0,0.03356198079867945,0.0,-0.6376776351749088,0.0,0.012751133426562087,0.0,0.0,0.03356198079867945,-0.6376776351749088,0.012751133426562087,0.0
Clinker,2037,Africa,Dry kiln alternative fuels + oxyfuel + storage,0.0,0.03356198079867945,0.0,-0.6376776351749088,0.0,0.012751133426562087,0.0,0.0,0.03356198079867945,-0.6376776351749088,0.012751133426562087,0.0
Clinker,2037,Africa,Dry kiln alternative fuels + oxyfuel + usage,0.0,0.03356198079867945,0.0,-0.6376776351749088,0.0,0.012751133426562087,0.0,0.0,0.03356198079867945,-0.6376776351749088,0.012751133426562087,0.0
Clinker,2037,Africa,Dry kiln alternative fuels + post combustion + storage,0.0,0.03356198079867945,0.0,-0.6376776351749088,0.0,0.012751133426562087,0.0,0.0,0.03356198079867945,-0.6376776351749088,0.012751133426562087,0.0
Clinker,2037,Africa,Dry kiln alternative fuels + post combustion + usage,0.0,0.03356198079867945,0.0,-0.6376776351749088,0.0,0.012751133426562087,0.0,0.0,0.03356198079867945,-0.6376776351749088,0.012751133426562087,0.0
Clinker,2037,Africa,Dry kiln alternative fuels 43%,0.0,0.6999693259735883,0.0,-0.0,0.0,0.011938174765285914,0.00035949899999999994,0.0,0.6999693259735883,-0.0,0.011938174765285914,0.010713070199999999
Clinker,2037,Africa,Dry kiln alternative fuels 90%,0.0,0.6712396159735883,0.0,-0.0,0.0,0.012751133426562087,0.0,0.0,0.6712396159735883,-0.0,0.012751133426562087,0.0
Clinker,2037,Africa,Dry kiln coal,0.0,0.8128205935735884,0.0,-0.0,0.0,0.011642553433912758,0.0009614030400000002,0.0,0.8128205935735884,-0.0,0.011642553433912758,0.028649810592000006
Clinker,2037,Africa,Dry kiln coal + direct separation + storage,0.0,0.04064102967867944,0.0,-0.7721795638949089,0.0,0.011642553433912758,0.0009614030400000002,0.0,0.04064102967867944,-0.7721795638949089,0.011642553433912758,0.028649810592000006
Clinker,2037,Africa,Dry kiln coal + direct separation + usage,0.0,0.04064102967867944,0.0,-0.7721795638949089,0.0,0.011642553433912758,0.0009614030400000002,0.0,0.04064102967867944,-0.7721795638949089,0.011642553433912758,0.028649810592000006
Clinker,2037,Africa,Dry kiln coal + oxyfuel + storage,0.0,0.04064102967867944,0.0,-0.7721795638949089,0.0,0.011642553433912758,0.0009614030400000002,0.0,0.04064102967867944,-0.7721795638949089,0.011642553433912758,0.028649810592000006
Clinker,2037,Africa,Dry kiln coal + oxyfuel + usage,0.0,0.04064102967867944,0.0,-0.7721795638949089,0.0,0.011642553433912758,0.0009614030400000002,0.0,0.04064102967867944,-0.7721795638949089,0.011642553433912758,0.028649810592000006
Clinker,2037,Africa,Dry kiln coal + post combustion + storage,0.0,0.04064102967867944,0.0,-0.7721795638949089,0.0,0.011642553433912758,0.0009614030400000002,0.0,0.04064102967867944,-0.7721795638949089,0.011642553433912758,0.028649810592000006
Clinker,2037,Africa,Dry kiln coal + post combustion + usage,0.0,0.04064102967867944,0.0,-0.7721795638949089,0.0,0.011642553433912758,0.0009614030400000002,0.0,0.04064102967867944,-0.7721795638949089,0.011642553433912758,0.028649810592000006
